time,seconds_elapsed,z,y,x
1691609065130795300,17.048795166015626,-3.3533682823181152,-0.22606593370437622,1.4092872142791748
1691609065140841200,17.05884130859375,-3.9526021480560303,0.018047131597995758,1.7202216386795044
1691609065150887200,17.06888720703125,-4.452620029449463,0.39585328102111816,2.0345938205718994
1691609065160933400,17.078933349609375,-4.785616397857666,0.8307086229324341,2.248807668685913
1691609065170980000,17.08897998046875,-4.991979598999023,1.2406487464904785,2.3957912921905518
1691609065181026300,17.0990263671875,-5.043779373168945,1.5291125774383545,2.510537624359131
1691609065191072300,17.109072265625,-4.925024509429932,1.6411677598953247,2.5864040851593018
1691609065201118200,17.1191181640625,-4.664658546447754,1.549907922744751,2.598787307739258
1691609065211164200,17.1291640625,-4.331540584564209,1.3271747827529907,2.5392849445343018
1691609065221210400,17.13921044921875,-3.97853684425354,1.0223705768585205,2.4277894496917725
1691609065231257000,17.149257080078126,-3.6318576335906982,0.6864948272705078,2.279076337814331
1691609065241303300,17.15930322265625,-3.3145735263824463,0.3450040817260742,2.1334550380706787
1691609065251349200,17.169349365234375,-3.019526481628418,0.013956778682768345,2.0098116397857666
1691609065261395200,17.179395263671875,-2.716341972351074,-0.250887393951416,1.8974562883377075
1691609065271441200,17.189441162109375,-2.4045650959014893,-0.5377952456474304,1.7859055995941162
1691609065281487000,17.199487060546875,-2.0945403575897217,-0.8558006286621094,1.679908037185669
1691609065291534000,17.2095341796875,-1.7739070653915405,-1.068469524383545,1.5665652751922607
1691609065301580300,17.219580322265625,-1.3738619089126587,-1.2604550123214722,1.3568024635314941
1691609065311626200,17.229626220703125,-0.9832352995872498,-1.442293643951416,1.01274573802948
1691609065321672200,17.239672119140625,-0.644817054271698,-1.5253448486328125,0.5991842746734619
1691609065331718100,17.24971826171875,-0.3559249937534332,-1.4982542991638184,0.17867763340473175
1691609065341764000,17.25976416015625,-0.10873199999332428,-1.4389909505844116,-0.2048572301864624
1691609065351811000,17.26981103515625,0.13534052670001984,-1.336999773979187,-0.5659652352333069
1691609065361857300,17.279857177734375,0.3743339478969574,-1.233495831489563,-0.9348980188369751
1691609065371903200,17.2899033203125,0.6028769612312317,-1.1659536361694336,-1.2609474658966064
1691609065381949200,17.29994921875,0.8276869058609009,-1.1092983484268188,-1.4927905797958374
1691609065391995100,17.3099951171875,1.0318950414657593,-1.089035987854004,-1.6349530220031738
1691609065402041000,17.320041015625,1.2248178720474243,-1.1600310802459717,-1.7339168787002563
1691609065412088000,17.330088134765624,1.3793867826461792,-1.302011489868164,-1.843704104423523
1691609065422134300,17.34013427734375,1.4898861646652222,-1.4828745126724243,-2.0184922218322754
1691609065432180200,17.35018017578125,1.5601465702056885,-1.6601754426956177,-2.3140370845794678
1691609065442226200,17.36022607421875,1.5497148036956787,-1.730162262916565,-2.7176318168640137
1691609065452272000,17.370272216796874,1.4922966957092285,-1.7063227891921997,-3.222634792327881
1691609065462318000,17.380318115234374,1.5023410320281982,-1.6505510807037354,-3.784367084503174
1691609065472365300,17.390365234375,1.687619924545288,-1.6152491569519043,-4.326792240142822
1691609065482411300,17.400411376953127,2.036278486251831,-1.5645732879638672,-4.747725963592529
1691609065492457200,17.410457275390623,2.4967544078826904,-1.458211064338684,-4.978565216064453
1691609065502503200,17.420503173828124,2.973630905151367,-1.2806442975997925,-5.072388172149658
1691609065512549000,17.430549072265624,3.379659414291382,-1.027866244316101,-5.080804347991943
1691609065522595000,17.440594970703124,3.6619949340820312,-0.7382317781448364,-5.079524040222168
1691609065532642300,17.450642333984376,3.792215347290039,-0.44350558519363403,-5.098372936248779
1691609065542688300,17.460688232421877,3.7521586418151855,-0.14892587065696716,-5.164596080780029
1691609065552734500,17.470734375,3.585935354232788,0.14175090193748474,-5.234743118286133
1691609065562780400,17.480780517578125,3.424407720565796,0.3706141710281372,-5.239692211151123
1691609065572826000,17.490826171875,3.412449836730957,0.5306611657142639,-5.082704544067383
1691609065582872000,17.5008720703125,3.488326072692871,0.593121349811554,-4.756870746612549
1691609065592919300,17.510919189453126,3.555333137512207,0.6214845180511475,-4.291977405548096
1691609065602965200,17.52096533203125,3.547321081161499,0.6488697528839111,-3.784766435623169
1691609065613011500,17.531011474609375,3.43487811088562,0.7048114538192749,-3.3156282901763916
1691609065623057400,17.541057373046876,3.2101807594299316,0.8133315443992615,-2.9179577827453613
1691609065633103400,17.551103271484376,2.892251968383789,0.9732463359832764,-2.5735983848571777
1691609065643149300,17.5611494140625,2.51829195022583,1.1735364198684692,-2.2655460834503174
1691609065653196300,17.5711962890625,2.127452850341797,1.3996868133544922,-1.986459493637085
1691609065663242200,17.5812421875,1.8013521432876587,1.6087284088134766,-1.760068655014038
1691609065673288400,17.591288330078125,1.6058642864227295,1.7604718208312988,-1.5757527351379395
1691609065683334400,17.60133447265625,1.530279517173767,1.8346960544586182,-1.3828176259994507
1691609065693380400,17.61138037109375,1.5408685207366943,1.8571020364761353,-1.1481585502624512
1691609065703426300,17.62142626953125,1.5882453918457031,1.8388854265213013,-0.8707876801490784
1691609065713473300,17.631473388671875,1.5995759963989258,1.8018779754638672,-0.5814632773399353
1691609065723519200,17.641519287109375,1.520039677619934,1.7777183055877686,-0.3428989052772522
1691609065733565400,17.6515654296875,1.298940896987915,1.75580632686615,-0.2031669318675995
1691609065743611400,17.661611328125,0.9355959892272949,1.7416473627090454,-0.19428502023220062
1691609065753657300,17.6716572265625,0.4561976492404938,1.7631099224090576,-0.2972799241542816
1691609065763704300,17.681704345703125,-0.06255655735731125,1.8217442035675049,-0.4770544767379761
1691609065773750300,17.691750244140625,-0.5235708355903625,1.8946280479431152,-0.6574038863182068
1691609065783796200,17.701796142578125,-0.8733834624290466,1.9061148166656494,-0.7892721891403198
1691609065793842400,17.711842529296874,-1.102674126625061,1.8772414922714233,-0.8600521087646484
1691609065803888400,17.721888427734374,-1.210152268409729,1.8393076658248901,-0.8765599727630615
1691609065813934300,17.731934326171874,-1.1939066648483276,1.7745611667633057,-0.8362148404121399
1691609065823981800,17.74198193359375,-1.1022558212280273,1.6096174716949463,-0.7038214206695557
1691609065834027800,17.75202783203125,-1.0131964683532715,1.20330810546875,-0.46881383657455444
1691609065844073700,17.76207373046875,-0.9367805123329163,0.506854772567749,-0.08190606534481049
1691609065854119700,17.77211962890625,-0.9712206125259399,-0.4431765377521515,0.500194251537323
1691609065864166000,17.782165771484376,-1.3875981569290161,-1.4036791324615479,1.3212329149246216
1691609065874211800,17.7922119140625,-2.150850296020508,-2.1927528381347656,2.289210319519043
1691609065884258800,17.8022587890625,-3.0023446083068848,-2.534863233566284,3.1539103984832764
1691609065894304800,17.8123046875,-3.777272939682007,-2.246452808380127,3.678609848022461
1691609065904350700,17.822350830078125,-4.413127899169922,-1.3364018201828003,3.802262783050537
1691609065914396700,17.832396728515626,-4.942171096801758,0.0326642207801342,3.6248650550842285
1691609065924443000,17.84244287109375,-5.448781967163086,1.3792884349822998,3.2667150497436523
1691609065934488800,17.85248876953125,-5.838961601257324,2.3635520935058594,2.9285013675689697
1691609065944535800,17.862535888671875,-6.002243518829346,2.795693874359131,2.787064552307129
1691609065954581800,17.872581787109375,-5.923766136169434,2.5864453315734863,2.8481853008270264
1691609065964627700,17.882627685546876,-5.698225498199463,1.9265642166137695,3.051119327545166
1691609065974673700,17.892673583984376,-5.439753532409668,1.1394734382629395,3.3285269737243652
1691609065984720000,17.902719970703124,-5.183870792388916,0.40755322575569153,3.5981292724609375
1691609065994765800,17.912765869140625,-4.955276012420654,-0.2545197606086731,3.722609043121338
1691609066004813000,17.92281298828125,-4.752463340759277,-0.788234531879425,3.638019323348999
1691609066014859000,17.93285888671875,-4.512619972229004,-1.1690198183059692,3.3616416454315186
1691609066024904700,17.94290478515625,-4.193201065063477,-1.4439011812210083,2.9727694988250732
1691609066034950700,17.95295068359375,-3.8662545680999756,-1.6592668294906616,2.5472705364227295
1691609066044996900,17.962996826171874,-3.5776660442352295,-1.7641773223876953,2.1623408794403076
1691609066055042800,17.973042724609375,-3.336719274520874,-1.7236298322677612,1.7497764825820923
1691609066065090000,17.983090087890623,-3.0917348861694336,-1.5980812311172485,1.3091448545455933
1691609066075136000,17.993135986328124,-2.854600429534912,-1.3740109205245972,0.8550708293914795
1691609066085182000,18.003181884765624,-2.576521158218384,-1.0544896125793457,0.3468669652938843
1691609066095228000,18.013227783203124,-2.1671879291534424,-0.6343639492988586,-0.19603703916072845
1691609066105273900,18.02327392578125,-1.5911195278167725,-0.10424042493104935,-0.6784321665763855
1691609066115319800,18.03331982421875,-0.9019101858139038,0.41092610359191895,-1.07733952999115
1691609066125367000,18.043366943359374,-0.1611095368862152,0.7332439422607422,-1.3636142015457153
1691609066135413000,18.0534130859375,0.5634883642196655,0.7895908951759338,-1.508979320526123
1691609066145459000,18.063458984375,1.2439206838607788,0.6427130103111267,-1.5025297403335571
1691609066155505000,18.0735048828125,1.8651659488677979,0.35310855507850647,-1.3735992908477783
1691609066165550800,18.08355078125,2.456697463989258,-0.01701093092560768,-1.2291430234909058
1691609066175597000,18.09359716796875,3.035548448562622,-0.4335079491138458,-1.1700665950775146
1691609066185644000,18.10364404296875,3.6367530822753906,-0.8636923432350159,-1.2362112998962402
1691609066195690000,18.11368994140625,4.3269782066345215,-1.272776484489441,-1.4539093971252441
1691609066205736000,18.12373583984375,5.085505962371826,-1.5591031312942505,-1.7828747034072876
1691609066215782000,18.133781982421876,5.916728496551514,-1.7340298891067505,-2.1365113258361816
1691609066225827800,18.143827880859376,6.8541412353515625,-1.8886563777923584,-2.40936017036438
1691609066235874000,18.1538740234375,7.833095073699951,-2.1429004669189453,-2.536654472351074
1691609066245921000,18.163921142578126,8.566843032836914,-2.431436777114868,-2.4558446407318115
1691609066255967000,18.173967041015626,8.644371032714844,-2.509070634841919,-2.211244583129883
1691609066266013000,18.184012939453126,7.963778972625732,-2.311694622039795,-2.027912139892578
1691609066276059000,18.194058837890626,6.907338619232178,-1.7545857429504395,-2.0389206409454346
1691609066286104800,18.204104736328127,5.8928937911987305,-0.7896713614463806,-2.2584424018859863
1691609066296151000,18.214151123046875,5.132554531097412,0.44936197996139526,-2.5999720096588135
1691609066306197800,18.22419775390625,4.793393611907959,1.606460690498352,-2.9229397773742676
1691609066316244000,18.234243896484376,4.64132833480835,2.4368274211883545,-3.2022507190704346
1691609066326290000,18.2442900390625,4.527070999145508,2.9268367290496826,-3.387552499771118
1691609066336336000,18.2543359375,4.4311299324035645,3.126520872116089,-3.4610064029693604
1691609066346381800,18.2643818359375,4.356904029846191,3.0903828144073486,-3.410367727279663
1691609066356428000,18.274427978515625,4.316003322601318,2.8961985111236572,-3.239238977432251
1691609066366474800,18.284474853515626,4.33298921585083,2.641549587249756,-3.003283739089966
1691609066376521000,18.29452099609375,4.464579105377197,2.3217575550079346,-2.716202974319458
1691609066386567000,18.30456689453125,4.59230899810791,2.007589817047119,-2.4357826709747314
1691609066396612900,18.31461279296875,4.499042510986328,1.7767918109893799,-2.2267913818359375
1691609066406658800,18.324658935546875,4.303939342498779,1.620246171951294,-2.105316400527954
1691609066416704800,18.334704833984375,4.157092094421387,1.4367115497589111,-2.0360498428344727
1691609066426751700,18.344751708984376,4.036718368530273,1.2482606172561646,-1.9191265106201172
1691609066436798000,18.3547978515625,3.9350085258483887,1.122473120689392,-1.7180789709091187
1691609066446844000,18.364843994140625,3.876173973083496,1.0460277795791626,-1.488455891609192
1691609066456889900,18.374889892578125,3.712312698364258,1.0460941791534424,-1.281731367111206
1691609066466935800,18.384935791015625,3.3072211742401123,1.1596564054489136,-1.1061747074127197
1691609066476981800,18.394981689453125,2.6789677143096924,1.369624376296997,-0.979495108127594
1691609066487028700,18.40502880859375,1.9063246250152588,1.6240122318267822,-0.9121701121330261
1691609066497075000,18.415074951171874,1.1080321073532104,1.8581279516220093,-0.8534221053123474
1691609066507121000,18.425120849609375,0.4091997742652893,1.9570046663284302,-0.73951256275177
1691609066517166800,18.435166748046875,-0.1391608715057373,1.900217890739441,-0.5508546829223633
1691609066527212800,18.445212890625,-0.5390097498893738,1.6941102743148804,-0.29486337304115295
1691609066537258800,18.4552587890625,-0.7616717219352722,1.3346097469329834,0.02615712769329548
1691609066547305700,18.4653056640625,-0.8279412984848022,0.9312804341316223,0.33896884322166443
1691609066557352000,18.47535205078125,-0.8850703239440918,0.5420578122138977,0.5920389890670776
1691609066567398000,18.48539794921875,-0.9946937561035156,0.18039974570274353,0.743614673614502
1691609066577443800,18.49544384765625,-1.1496590375900269,-0.13010790944099426,0.8005348443984985
1691609066587489800,18.50548974609375,-1.3466265201568604,-0.42722028493881226,0.8264538049697876
1691609066597535700,18.51553564453125,-1.614630937576294,-0.7580536603927612,0.8751837611198425
1691609066607582700,18.525582763671874,-1.9710791110992432,-1.1166677474975586,0.9903452396392822
1691609066617629000,18.53562890625,-2.4639968872070312,-1.4781389236450195,1.1989942789077759
1691609066627675000,18.5456748046875,-3.093207359313965,-1.7965337038040161,1.4554545879364014
1691609066637720800,18.555720947265623,-3.649918556213379,-2.045516014099121,1.6280966997146606
1691609066647766800,18.565766845703124,-4.2229180335998535,-2.029090642929077,1.7167527675628662
1691609066657813800,18.575813720703124,-4.902360916137695,-1.6672589778900146,1.7593759298324585
1691609066667859700,18.585859619140624,-5.518713474273682,-1.053415060043335,1.6902703046798706
1691609066677906000,18.595906005859376,-5.933667182922363,-0.3210970461368561,1.5418146848678589
1691609066687952000,18.605951904296877,-6.105998992919922,0.4309612512588501,1.3931463956832886
1691609066697997800,18.615997802734373,-6.051065444946289,1.0558240413665771,1.2838267087936401
1691609066708043800,18.626043701171874,-5.894978046417236,1.466860055923462,1.2357913255691528
1691609066718090800,18.6360908203125,-5.768268585205078,1.690490961074829,1.2488937377929688
1691609066728136700,18.64613671875,-5.66605281829834,1.698182463645935,1.3227407932281494
1691609066738182700,18.6561826171875,-5.603642463684082,1.5242283344268799,1.4500246047973633
1691609066748228900,18.666228759765627,-5.617835998535156,1.2514095306396484,1.6413886547088623
1691609066758274800,18.67627490234375,-5.6378302574157715,0.928351640701294,1.892245888710022
1691609066768320800,18.68632080078125,-5.592092990875244,0.5580675601959229,2.176637649536133
1691609066778367700,18.69636767578125,-5.460969924926758,0.17271572351455688,2.4664041996002197
1691609066788413700,18.70641357421875,-5.253628730773926,-0.23066316545009613,2.734114170074463
1691609066798459600,18.716459716796876,-4.985929012298584,-0.6841687560081482,2.9727492332458496
1691609066808505900,18.726505859375,-4.711456298828125,-1.1410948038101196,3.165487766265869
1691609066818551800,18.7365517578125,-4.467350482940674,-1.532333493232727,3.2987425327301025
1691609066828597500,18.746597412109374,-4.266763210296631,-1.8389527797698975,3.343332529067993
1691609066838644500,18.75664453125,-4.088159084320068,-2.0508413314819336,3.2581989765167236
1691609066848690400,18.7666904296875,-3.900797128677368,-2.2149999141693115,2.967336893081665
1691609066858736600,18.776736572265627,-3.7097280025482178,-2.268719434738159,2.4051685333251953
1691609066868782600,18.786782470703123,-3.4677865505218506,-2.1154537200927734,1.5705972909927368
1691609066878828500,18.79682861328125,-3.0908820629119873,-1.8341487646102905,0.540172815322876
1691609066888874500,18.80687451171875,-2.535616636276245,-1.4468461275100708,-0.5159167647361755
1691609066898921500,18.81692138671875,-1.8779969215393066,-0.9411483407020569,-1.4218170642852783
1691609066908967400,18.826967529296876,-1.21271550655365,-0.4541108310222626,-2.0867700576782227
1691609066919013400,18.837013427734377,-0.6260783672332764,-0.16204354166984558,-2.5330514907836914
1691609066929059600,18.8470595703125,-0.15563200414180756,-0.06106499582529068,-2.832127332687378
1691609066939105500,18.85710546875,0.2527836263179779,-0.05394410714507103,-3.0350492000579834
1691609066949151500,18.8671513671875,0.7021132111549377,-0.16740834712982178,-3.225769519805908
1691609066959198500,18.877198486328126,1.2381666898727417,-0.4205041229724884,-3.475677490234375
1691609066969244400,18.887244384765626,1.9163750410079956,-0.7843731045722961,-3.7437548637390137
1691609066979290400,18.897290283203127,2.7856972217559814,-1.2824981212615967,-3.96152400970459
1691609066989336600,18.907336669921875,3.794614315032959,-1.8499974012374878,-4.027922630310059
1691609066999382500,18.917382568359375,5.01201057434082,-2.546503782272339,-4.002310276031494
1691609067009428500,18.927428466796876,6.271799087524414,-3.219388246536255,-3.9427685737609863
1691609067019475500,18.937475341796876,7.24744987487793,-3.6120731830596924,-3.7962393760681152
1691609067029521400,18.947521484375,7.981533050537109,-3.85078763961792,-3.488759756088257
1691609067039567400,18.9575673828125,8.511941909790039,-3.925778865814209,-3.0225882530212402
1691609067049613600,18.967613525390625,8.62303638458252,-3.5857443809509277,-2.6029419898986816
1691609067059659500,18.977659423828126,8.287297248840332,-2.797360420227051,-2.561936855316162
1691609067069705500,18.98770556640625,7.585246562957764,-1.5809459686279297,-3.012261390686035
1691609067079752400,18.99775244140625,6.725794792175293,-0.09546472877264023,-3.685293674468994
1691609067089798400,19.00779833984375,5.909385681152344,1.3180137872695923,-4.308137893676758
1691609067099844400,19.01784423828125,5.187596797943115,2.490766763687134,-4.815755844116211
1691609067109890600,19.027890625,4.598906993865967,3.4223008155822754,-5.202548027038574
1691609067119936500,19.0379365234375,4.253954887390137,4.100579261779785,-5.470424652099609
1691609067129983500,19.0479833984375,4.243783950805664,4.453189373016357,-5.600379943847656
1691609067140029400,19.058029541015625,4.446577548980713,4.421455383300781,-5.584392547607422
1691609067150075400,19.068075439453125,4.76325798034668,4.052972793579102,-5.397739410400391
1691609067160121300,19.078121337890625,5.020489692687988,3.4818825721740723,-5.083659648895264
1691609067170167600,19.08816748046875,4.949928283691406,2.888172149658203,-4.692893028259277
1691609067180213500,19.098213623046874,4.36397123336792,2.4429214000701904,-4.340822696685791
1691609067190260500,19.108260498046874,3.3706867694854736,2.20212459564209,-4.15355920791626
1691609067200306400,19.118306396484375,2.1934022903442383,2.2691702842712402,-4.1288299560546875
1691609067210352400,19.128352294921875,1.0706087350845337,2.6562659740448,-4.141222953796387
1691609067220398300,19.1383984375,0.10982967168092728,3.0895605087280273,-4.085860252380371
1691609067230444500,19.148444580078124,-0.6453389525413513,3.382936716079712,-3.8875620365142822
1691609067240490500,19.158490478515624,-1.1545497179031372,3.5159997940063477,-3.5300087928771973
1691609067250537500,19.168537353515624,-1.46785569190979,3.4878900051116943,-3.0707316398620605
1691609067260583400,19.17858349609375,-1.676680326461792,3.3260421752929688,-2.5465121269226074
1691609067270629400,19.18862939453125,-1.839817762374878,3.0745954513549805,-1.9898912906646729
1691609067280675300,19.19867529296875,-1.9480812549591064,2.748891592025757,-1.4339375495910645
1691609067290721500,19.208721435546874,-1.9954270124435425,2.3731062412261963,-0.91566401720047
1691609067300767500,19.218767578125,-1.9934277534484863,1.9648514986038208,-0.45823976397514343
1691609067310814500,19.228814453125,-1.9631094932556152,1.5293298959732056,-0.07441486418247223
1691609067320860400,19.2388603515625,-1.9021159410476685,1.1447572708129883,0.2468430995941162
1691609067330906400,19.24890625,-1.7707113027572632,0.8665189743041992,0.5091575384140015
1691609067340952300,19.258952392578124,-1.612669587135315,0.7069538235664368,0.7062668204307556
1691609067350998500,19.26899853515625,-1.537184238433838,0.7008666396141052,0.8454164862632751
1691609067361044500,19.27904443359375,-1.5475566387176514,0.7860694527626038,0.887006938457489
1691609067371091500,19.289091552734376,-1.6666781902313232,0.8820081949234009,0.8482070565223694
1691609067381137400,19.299137451171877,-1.946842074394226,1.0160223245620728,0.8177266716957092
1691609067391183400,19.309183349609373,-2.3646299839019775,1.1717884540557861,0.8931080102920532
1691609067401229300,19.319229248046874,-2.81026554107666,1.292116403579712,1.0591322183609009
1691609067411275300,19.329275146484374,-3.2264256477355957,1.417212724685669,1.2646476030349731
1691609067421321500,19.339321533203126,-3.6551342010498047,1.5911680459976196,1.5009491443634033
1691609067431368700,19.34936865234375,-3.984707832336426,1.7614574432373047,1.7287039756774902
1691609067441414400,19.359414306640623,-4.117203235626221,1.8453333377838135,1.9019544124603271
1691609067451460400,19.36946044921875,-4.119941711425781,1.8793126344680786,2.023834466934204
1691609067461506300,19.37950634765625,-4.091136932373047,1.9015593528747559,2.0934157371520996
1691609067471552300,19.38955224609375,-4.0416951179504395,1.9020262956619263,2.096590042114258
1691609067481598500,19.399598388671876,-3.943185329437256,1.8784377574920654,2.023113250732422
1691609067491645700,19.409645751953125,-3.7702112197875977,1.7929012775421143,1.8884631395339966
1691609067501691600,19.419691650390625,-3.5413103103637695,1.6889926195144653,1.7405191659927368
1691609067511737600,19.429737548828125,-3.241791009902954,1.5391863584518433,1.5735735893249512
1691609067521783300,19.439783203125,-2.887145757675171,1.3540005683898926,1.3809382915496826
1691609067531829200,19.449829345703126,-2.5424160957336426,1.1609091758728027,1.158687710762024
1691609067541875500,19.45987548828125,-2.274836778640747,1.0089162588119507,0.9429991245269775
1691609067551922400,19.46992236328125,-2.0795435905456543,0.8801125288009644,0.7797492146492004
1691609067561968600,19.47996875,-1.8904768228530884,0.7410393357276917,0.6602026224136353
1691609067572014600,19.4900146484375,-1.7011138200759888,0.5834507942199707,0.5682148933410645
1691609067582060500,19.500060546875,-1.5132381916046143,0.43326711654663086,0.5011631846427917
1691609067592106500,19.5101064453125,-1.3061606884002686,0.2537820339202881,0.4519786238670349
1691609067602152700,19.520152587890625,-1.0855026245117188,0.02066228911280632,0.4308386445045471
1691609067612199400,19.530199462890625,-0.8617459535598755,-0.26727309823036194,0.4399844706058502
1691609067622245600,19.54024560546875,-0.6838876008987427,-0.5665977597236633,0.5270752906799316
1691609067632291600,19.55029150390625,-0.6095326542854309,-0.8678745031356812,0.7014670372009277
1691609067642337500,19.560337646484374,-0.6713598370552063,-1.188108205795288,0.9128888249397278
1691609067652383500,19.570383544921874,-0.8239603042602539,-1.4837737083435059,1.0821020603179932
1691609067662429700,19.5804296875,-0.9807174801826477,-1.732314109802246,1.1499086618423462
1691609067672476400,19.590476318359375,-1.072669506072998,-1.91091787815094,1.0728962421417236
1691609067682522600,19.600522705078124,-1.0204535722732544,-1.98055899143219,0.8156918287277222
1691609067692568600,19.610568603515624,-0.7659443020820618,-1.8963085412979126,0.3459145128726959
1691609067702614500,19.620614501953124,-0.3363300561904907,-1.6953169107437134,-0.3555333614349365
1691609067712660500,19.630660400390624,0.18887168169021606,-1.5057373046875,-1.3345614671707153
1691609067722706400,19.64070654296875,0.7993685007095337,-1.3609986305236816,-2.6096038818359375
1691609067732753400,19.65075341796875,1.4582133293151855,-1.1467372179031372,-4.149454116821289
1691609067742799600,19.660799560546874,2.106105327606201,-0.8399761915206909,-5.82639741897583
1691609067752845600,19.670845458984374,2.87386417388916,-0.745964765548706,-7.442517280578613
1691609067762891500,19.6808916015625,3.766566038131714,-0.9617663621902466,-8.791459083557129
1691609067772937500,19.6909375,4.736089706420898,-1.6615312099456787,-9.696555137634277
1691609067782983400,19.7009833984375,5.586581230163574,-2.7391860485076904,-10.050125122070312
1691609067793030400,19.711030517578124,5.943875789642334,-3.739910364151001,-9.700469017028809
1691609067803076600,19.72107666015625,5.679317474365234,-4.286168575286865,-8.530207633972168
1691609067813122600,19.73112255859375,5.1838459968566895,-4.203332424163818,-6.613385200500488
1691609067823168500,19.74116845703125,5.021273136138916,-4.051910877227783,-4.640988349914551
1691609067833214000,19.7512138671875,5.014430999755859,-3.729860544204712,-3.473137855529785
1691609067843261000,19.761260986328125,4.934248447418213,-3.02179217338562,-3.444762706756592
1691609067853307100,19.77130712890625,5.00479793548584,-1.5583131313323975,-4.030560493469238
1691609067863353000,19.78135302734375,5.294734001159668,-0.021326115354895592,-4.591854095458984
1691609067873399000,19.79139892578125,5.540099143981934,0.8634955883026123,-4.869822978973389
1691609067883445000,19.801445068359374,5.670793533325195,1.1613775491714478,-4.7953901290893555
1691609067893491000,19.811490966796875,5.63883638381958,1.1138360500335693,-4.5186614990234375
1691609067903538000,19.821537841796875,5.344562530517578,0.9041906595230103,-4.14089822769165
1691609067913583900,19.831583984375,4.786313533782959,0.6046566963195801,-3.618093967437744
1691609067923630000,19.841630126953124,4.024930477142334,0.2818663418292999,-2.957512378692627
1691609067933676000,19.851676025390624,3.1867992877960205,0.024107489734888077,-2.271636486053467
1691609067943722000,19.861721923828124,2.449894905090332,-0.09415704011917114,-1.7116546630859375
1691609067953768000,19.871767822265625,1.916996717453003,0.027375515550374985,-1.3754780292510986
1691609067963815200,19.881815185546873,1.5961449146270752,0.4025924801826477,-1.2837536334991455
1691609067973860900,19.89186083984375,1.4088053703308105,0.9895012378692627,-1.3801579475402832
1691609067983907000,19.901906982421874,1.3208078145980835,1.6825015544891357,-1.5923484563827515
1691609067993953000,19.911953125,1.3897682428359985,2.385639190673828,-1.7948869466781616
1691609068003999000,19.9219990234375,1.6121045351028442,2.9484939575195312,-1.9172775745391846
1691609068014045000,19.932044921875,1.8230478763580322,3.2739810943603516,-1.9209887981414795
1691609068024092200,19.942092041015623,1.8542829751968384,3.370521306991577,-1.8113569021224976
1691609068034138000,19.95213818359375,1.6564098596572876,3.186763048171997,-1.6261167526245117
1691609068044184300,19.962184326171876,1.206655740737915,2.780827522277832,-1.3698571920394897
1691609068054230300,19.972230224609376,0.5297561287879944,2.260152816772461,-1.0573691129684448
1691609068064276000,19.98227587890625,-0.2867782711982727,1.7067480087280273,-0.6875077486038208
1691609068074322000,19.992322021484377,-1.1121219396591187,1.1831567287445068,-0.29227492213249207
1691609068084369200,20.002369140625,-1.8203717470169067,0.7725052833557129,0.07186297327280045
1691609068094415000,20.0124150390625,-2.2986013889312744,0.4233339726924896,0.37028321623802185
1691609068104461300,20.02246142578125,-2.5643434524536133,0.13193807005882263,0.5729463696479797
1691609068114507300,20.03250732421875,-2.647026777267456,-0.10367471724748611,0.7059193849563599
1691609068124553200,20.04255322265625,-2.558755397796631,-0.27888840436935425,0.7922046780586243
1691609068134599200,20.05259912109375,-2.3403656482696533,-0.490090936422348,0.8643529415130615
1691609068144646100,20.062646240234375,-2.093809127807617,-0.8237869739532471,0.9665679335594177
1691609068154692000,20.072692138671876,-1.8959574699401855,-1.271069049835205,1.141839861869812
1691609068164738300,20.08273828125,-1.7831839323043823,-1.7588764429092407,1.4078010320663452
1691609068174784300,20.0927841796875,-1.7802598476409912,-2.1757798194885254,1.7300987243652344
1691609068184830200,20.102830322265625,-1.9035239219665527,-2.351510763168335,2.0892226696014404
1691609068194876200,20.112876220703125,-2.163800001144409,-2.2618441581726074,2.445957899093628
1691609068204923100,20.122923095703126,-2.5340077877044678,-2.0293004512786865,2.709254503250122
1691609068214969000,20.132968994140626,-3.01019549369812,-1.7090340852737427,2.81205415725708
1691609068225015000,20.14301513671875,-3.570587635040283,-1.2749947309494019,2.736219882965088
1691609068235061200,20.153061279296875,-4.078488349914551,-0.7889058589935303,2.5020363330841064
1691609068245107200,20.163107177734375,-4.414234638214111,-0.2913285493850708,2.1661911010742188
1691609068255153200,20.173153076171875,-4.53781795501709,0.1644570678472519,1.7925976514816284
1691609068265200000,20.1832001953125,-4.515763282775879,0.5793392658233643,1.439793586730957
1691609068275246000,20.19324609375,-4.415499210357666,0.9317636489868164,1.1282031536102295
1691609068285292000,20.2032919921875,-4.298149585723877,1.2155113220214844,0.880589485168457
1691609068295338200,20.213338134765625,-4.221006870269775,1.4291938543319702,0.7198243141174316
1691609068305384200,20.22338427734375,-4.195985317230225,1.5842740535736084,0.66109699010849
1691609068315431200,20.23343115234375,-4.210216522216797,1.6847690343856812,0.7394176721572876
1691609068325477000,20.24347705078125,-4.2199883460998535,1.6699882745742798,0.9270033240318298
1691609068335523000,20.253523193359374,-4.213571071624756,1.5458953380584717,1.1571427583694458
1691609068345569000,20.263569091796874,-4.164207935333252,1.2901475429534912,1.3747130632400513
1691609068355615200,20.273615234375,-3.9905858039855957,0.9182337522506714,1.5712159872055054
1691609068365661200,20.2836611328125,-3.632261037826538,0.3507981300354004,1.7405365705490112
