time,seconds_elapsed,z,y,x
1691674035238939600,28.236939697265626,-0.29260347467064857,1.300311905966699,0.350458866789937
1691674035248985600,28.246985595703126,-0.3698749303996563,1.5072592506617306,0.2533776719585061
1691674035259030500,28.257030517578126,-0.29681320132017136,1.522986104364693,0.1879959759876132
1691674035269075700,28.26707568359375,0.22664251750707626,1.1258359212875366,0.24792729759812354
1691674035279121700,28.27712158203125,1.2313865460395812,0.6236600141152739,0.5099941797077655
1691674035289166600,28.28716650390625,2.158813526135683,0.2384197568014264,0.587046147467196
1691674035299211500,28.29721142578125,3.3437790972620247,0.31853958769887686,0.7974059309542179
1691674035309256400,28.30725634765625,4.2457004647016525,0.4213315613925457,1.100534306770563
1691674035319302700,28.317302734375,3.7286101892530916,0.6232771522775292,1.1453452161386608
1691674035329347600,28.32734765625,2.1721020467758176,0.9561264203578234,0.8525582015946507
1691674035339392800,28.337392822265624,0.6965531086295843,1.3005588664650916,0.6912365897819399
1691674035349438700,28.347438720703124,-0.18659575380086899,1.8822353035926818,1.181110064741969
1691674035359483400,28.3574833984375,-0.8825444667965173,2.566630356916785,1.3872799953237176
1691674035369528600,28.367528564453124,-1.8257143749475477,3.236650555668771,1.0946592772573231
1691674035379574500,28.377574462890625,-2.6301778231978417,3.8695451388582587,0.9529963056385516
1691674035389619700,28.38761962890625,-2.9033623116493223,4.084764929597079,0.7042699666172265
1691674035399664600,28.39766455078125,-2.621145206436515,3.822277483987808,0.8697267785385251
1691674035409710600,28.407710693359373,-2.132707609498501,3.4235531834617254,1.1926137477919458
1691674035419755500,28.417755615234373,-2.3358985242694614,3.3481787935256957,1.0929407829016446
1691674035429804800,28.4278046875,-2.8176158730417487,3.8531048761889335,1.2645049717873333
1691674035439850800,28.437850830078126,-3.6190059051960706,4.6559860236838455,1.7293717235237358
1691674035449895700,28.447895751953126,-4.781144727486372,5.06246576064229,1.6566449254870415
1691674035459940600,28.457940673828126,-5.647452345231175,5.419549598529935,1.61222301543653
1691674035469986600,28.467986572265627,-5.916054182067513,5.870676578727364,1.8764058667868375
1691674035480031700,28.47803173828125,-5.253762824001908,6.014623861891031,1.9484230552494526
1691674035490076700,28.48807666015625,-3.847873113015294,6.525957765769958,2.4833874255627393
1691674035500123000,28.498122802734375,-2.949266569212079,7.335289112317562,3.223770908090472
1691674035510167600,28.50816748046875,-2.397998129829764,7.5227926286131135,3.9216497123658653
1691674035520212700,28.518212646484375,-2.2781243806928395,6.771302061137557,3.394892613905668
1691674035530258700,28.5282587890625,-2.8804408702671527,5.651911078205704,2.375864623954892
1691674035540303600,28.5383037109375,-3.8589644158720966,4.264681059503555,1.1409610097050666
1691674035550348800,28.548348876953124,-3.0322768608540294,4.07186891540587,0.7010492510050534
1691674035560394800,28.558394775390624,-0.7203969255536794,5.772565164065361,2.341158636754751
1691674035570440000,28.56843994140625,1.2049532971441745,7.057610235056281,3.725396487903595
1691674035580484600,28.578484619140625,3.0664959413200616,6.766553405305743,4.221788843238354
1691674035590529800,28.58852978515625,3.1875831578999754,5.396490209981799,4.257058894062042
1691674035600575700,28.59857568359375,0.8522551269948482,3.6310134461149572,3.969167250344157
1691674035610620700,28.60862060546875,-1.9756091683387755,1.9192659343481062,3.6265643577516076
1691674035620665900,28.618665771484373,-4.46969159091711,0.5194445104245096,2.6318916413784024
1691674035630711800,28.6287119140625,-5.4562400375455615,-0.1519523835081607,0.9495371050953865
1691674035640756500,28.638756591796874,-4.507259981811046,0.5998740648582578,0.39296003791093825
1691674035650801700,28.6488017578125,-2.209549441638589,2.650720260488987,1.2240250773608683
1691674035660847600,28.65884765625,0.6373647143408656,4.7379812930643554,2.6361925534427164
1691674035670892800,28.668892822265626,3.3299691830962894,5.900391918033361,3.7749347180545327
1691674035680937700,28.678937744140626,5.169893285182118,6.143641871470213,4.264742434301972
1691674035690983700,28.688983642578126,5.081484349367022,4.981742118632793,3.9573277594685554
1691674035701028600,28.699028564453126,3.0227801337122915,3.2809441631644964,2.9255098460495472
1691674035711073500,28.709073486328126,0.35273148789703845,1.926646399988234,2.044168325302005
1691674035721119700,28.71911962890625,-1.8234911459401248,0.7338491123229265,1.5154337892889975
1691674035731164700,28.72916455078125,-2.7635627958148716,-0.5233370608836412,0.9419833287149667
1691674035741209900,28.7392099609375,-1.9155761399194597,-0.43511341850757596,1.1033528713226317
1691674035751255800,28.749255859375,-0.7079603455677628,0.9944476754456758,1.7599995014995335
1691674035761300700,28.75930078125,0.2763809464052319,1.9991367589205502,2.2694763793349266
1691674035771345700,28.769345703125,1.4594856920957564,2.287827151800692,2.62223592428267
1691674035781391600,28.7793916015625,1.9117419685840606,2.244730060613155,2.634574596852064
1691674035791436800,28.789436767578124,1.9428512464664875,1.9736697247087955,2.677212546095252
1691674035801481700,28.799481689453124,1.9679566077589987,1.9000059380829333,3.0465228283494707
1691674035811527700,28.809527587890624,1.2839549376666546,1.6553531321108341,3.358677975708246
1691674035821572900,28.81957275390625,0.40090719752311704,0.9738274967432021,3.3849966583132742
1691674035831617500,28.829617431640624,-0.11169862598776817,-0.002035305219888687,3.2584710500717162
1691674035841662700,28.839662841796876,-0.4734020865000784,-0.8349298981845379,3.213562233287096
1691674035851708700,28.849708740234377,-0.785122787964344,-1.1665268281161785,3.3316292252629993
1691674035861753600,28.859753662109377,-0.986177494424209,-1.4419558806240558,3.5130542984277007
1691674035871798800,28.869798828125,-0.937697029697895,-1.780860503220558,3.750812668710947
1691674035881844700,28.8798447265625,-0.8126338952243327,-2.0734879432886837,3.9508711306750772
1691674035891890000,28.889889892578125,-0.7535960153222083,-2.216412313145399,4.4163738422274585
1691674035901934600,28.8999345703125,-0.7078923948980868,-2.1153917330384253,5.189662984535098
1691674035911980500,28.90998046875,-0.9817045867938547,-2.397088613769412,5.301804678115248
1691674035922025700,28.920025634765626,-1.2386626745223999,-3.1659289599746465,5.106037775865197
1691674035932070700,28.930070556640626,-1.234166678277403,-3.4820991881936787,5.193485173171759
1691674035942116900,28.940116943359374,-1.1867875258564948,-3.704774555635452,5.264888613650203
1691674035952161800,28.950161865234374,-0.874465789759159,-4.186819236665964,5.450004942548275
1691674035962206700,28.960206787109374,-0.5113187063097954,-4.75046901871562,5.527777918058633
1691674035972252700,28.970252685546875,-0.4451495862882584,-5.54251839107275,5.207662167084217
1691674035982297600,28.980297607421875,-0.33756606746912,-6.221029062533378,4.920952426627278
1691674035992342800,28.9903427734375,-0.1995171216290444,-6.393924207761883,4.919089555364847
1691674036002388700,29.000388671875,-0.17592713333554566,-6.227587398135662,5.00804443462491
1691674036012433700,29.01043359375,-0.20798574783205984,-5.851086912116408,5.1867935665786264
1691674036022478800,29.020478759765624,-0.35122283689975736,-5.370481908500194,5.41442918677628
1691674036032524500,29.030524658203124,-0.39725641993060706,-5.241736870643496,5.619754775488376
1691674036042569700,29.04056982421875,-0.359942807515338,-5.2778790281265975,5.893983220034837
1691674036052614700,29.05061474609375,-0.3997732250571251,-5.455871788755059,5.971902326017617
1691674036062660600,29.06066064453125,-0.33650581782646477,-5.739470119193196,6.224337456429004
1691674036072705800,29.070705810546876,-0.2464707421142608,-6.0589826435774565,6.517936956399679
1691674036082750700,29.080750732421876,-0.10735226734653115,-6.779082632011175,6.657018094831705
1691674036092797000,29.090796875,0.09124379391483962,-7.624357983121276,6.726428900188207
1691674036102841600,29.100841552734376,0.44427886786833404,-8.1463471365273,6.813416278767585
1691674036112886800,29.11088671875,0.7053319698255509,-8.241407931447029,7.308935358399152
1691674036122932700,29.1209326171875,0.8583600197412073,-8.064497705358267,7.899225310093164
1691674036132977700,29.130977783203125,0.7767289074979722,-8.297049739170074,7.976583859583735
1691674036143022800,29.14102294921875,0.5034253227114677,-8.881620728695392,7.7246292061656705
1691674036153067500,29.151067626953125,0.29390578944087026,-9.355041373765468,7.642888496068119
1691674036163113500,29.161113525390626,0.12714739340171216,-9.846413855111598,7.563273107561469
1691674036173158700,29.17115869140625,0.1378618257701397,-10.281285281556844,7.194543840065598
1691674036183203600,29.18120361328125,0.461637560556829,-10.493446853768825,6.828973913383484
1691674036193249800,29.191249755859374,1.0099673161387444,-10.275565150344372,6.757085904258489
1691674036203294700,29.201294677734374,1.3850805855832993,-9.725749832379817,6.638351388284564
1691674036213340000,29.21133984375,1.6321430830456316,-9.145768508732319,6.458092436289787
1691674036223385900,29.2213857421875,1.840735564599186,-8.622448983505368,6.293122238841653
1691674036233430500,29.231430419921875,1.8494471327126025,-8.213529159918426,6.126086341035366
1691674036243475700,29.241475830078127,1.537150092665106,-7.8038705006629225,6.075457977560162
1691674036253521700,29.251521728515623,1.1091631650365887,-7.393982124304771,6.094120007932186
1691674036263566800,29.26156689453125,0.861828426504135,-7.137726558822393,5.999816753381491
1691674036273611800,29.27161181640625,0.47568493674024936,-7.103368946668505,5.7603340435236685
1691674036283657700,29.28165771484375,-0.08276961475387215,-7.137487489369511,5.588075442633032
1691674036293702700,29.29170263671875,-0.5870809995848685,-6.955395476728677,5.47981672796607
1691674036303747600,29.30174755859375,-0.9809646551467478,-6.61704205827415,5.319653054016828
1691674036313793500,29.31179345703125,-1.0237221391163767,-6.471108569729328,5.187375750380754
1691674036323838700,29.321838623046876,-0.8274879116155207,-6.335867155590653,5.100139949998259
1691674036333883600,29.331883544921876,-0.7275321842610836,-6.220551508149504,4.761387010832131
1691674036343929900,29.341929931640625,-0.6705262485779822,-6.2368970782727,4.45868913538754
1691674036353974800,29.351974853515625,-0.8634161340869962,-5.933576979276538,4.19995753518045
1691674036364019700,29.362019775390625,-1.2338672569394111,-5.475490681460499,3.8296868834614752
1691674036374065700,29.372065673828125,-1.4151952994704247,-4.796508300834894,3.6513334728270768
1691674036384110600,29.382110595703125,-1.1684008052945136,-3.7030268351852893,3.910632643789053
1691674036394155800,29.39215576171875,-0.523246533055976,-2.3853099131703375,4.374491679787636
1691674036404201700,29.40220166015625,0.05015205120034515,-1.3307336399763823,4.705920851936936
1691674036414247000,29.412246826171874,0.3262438054006547,-1.0274065267175436,4.864370707705617
1691674036424291600,29.42229150390625,0.5083035962723196,-1.472532220673561,4.712898874256014
1691674036434336300,29.432336181640625,0.4420352536600083,-2.1107623196721077,4.552063000133633
1691674036444382200,29.44238232421875,0.06785473502092063,-2.48163327537179,4.664094803598523
1691674036454427100,29.45242724609375,-0.3750875504814088,-2.3859663312524555,4.987718854954839
1691674036464472300,29.462472412109374,-0.8571873227000236,-1.9082967965662478,5.248844072300195
1691674036474518300,29.472518310546874,-1.4102983212091027,-1.1180921752929687,5.491687198501825
1691674036484563500,29.4825634765625,-1.7784570953406393,-0.2076356192201376,5.604126413723826
1691674036494608100,29.492608154296875,-1.6211590399555862,0.23585224440097807,5.346883006247878
1691674036504654000,29.502654052734375,-1.1296842672787606,0.5606903477221727,5.234797426769137
1691674036514699300,29.51269921875,-0.7920537562713027,0.9588140520066022,4.964618549874425
1691674036524744200,29.522744140625,-0.5062143689081072,1.1800903663054108,4.487304989019036
1691674036534790400,29.532790283203123,-0.3624563247062266,1.4817293803468345,4.181616991847753
1691674036544835300,29.54283544921875,-0.10289806441664695,1.9327856333956122,4.083234943550825
1691674036554880300,29.55288037109375,0.07828501668572425,2.3155901879951357,3.826019008603692
1691674036564926200,29.56292626953125,0.051155894480645656,2.6125501043096184,3.637188627618551
1691674036574971100,29.57297119140625,0.0253819862768054,2.815336529932916,3.653912383404374
1691674036585016300,29.583016357421876,-0.08085311360806226,3.2907012948080894,3.8691625692814586
1691674036595062300,29.593062255859376,-0.6027136721983551,3.9818963835358616,4.002885395550727
1691674036605107200,29.603107177734376,-0.9316939898908138,4.470418443886936,4.1269320464581245
1691674036615152400,29.61315234375,-0.8777022874623537,4.771331774002313,4.227041356939077
1691674036625198000,29.623197998046876,-1.0773887012436985,4.9585295853495595,4.400253897553682
1691674036635243300,29.6332431640625,-1.2448305495023726,5.108204598510265,4.704956975340843
1691674036645288200,29.6432880859375,-1.1086387027710676,5.3251779549181455,5.125056949111819
1691674036655334100,29.653334228515625,-1.066788981296122,5.409810294803977,5.468040365454554
1691674036665379300,29.66337939453125,-1.391512810587883,5.332701920682192,5.164342080795764
1691674036675424300,29.67342431640625,-1.6841753219693898,4.751926231786609,4.267082275426388
1691674036685470500,29.683470458984374,-1.5679688631683588,4.110228748938441,3.655165598335862
1691674036695515100,29.69351513671875,-1.1954933948814868,3.9259164298996327,3.420004843330383
1691674036705560300,29.703560302734374,-1.1170645858108996,3.937081382514536,3.304356018412113
1691674036715606300,29.713606201171874,-1.424987794688344,4.264835957804322,3.410054527202248
1691674036725651200,29.723651123046874,-1.8710773652404546,4.848946636341512,3.7791163876533505
1691674036735696400,29.7336962890625,-2.3534797736674546,5.055895150080323,3.967168185481429
1691674036745741000,29.743740966796874,-2.629641816624999,4.899533206501602,3.7539702559590338
1691674036755787000,29.753787109375,-2.542633979779482,4.791017302203178,3.5561125189095733
1691674036765832200,29.763832275390627,-2.353205048379302,4.846398997685313,3.2381630060583353
1691674036775877000,29.773877197265627,-1.877626348492503,4.870839611458778,2.946332853847742
1691674036785923300,29.78392333984375,-1.310851127898693,4.843088557963073,2.8057757976442574
1691674036795968300,29.79396826171875,-0.6899889278084039,4.762153611290454,2.644800807312131
1691674036806013400,29.804013427734375,-0.4850140522301197,4.871292031401396,2.73462136349082
1691674036816059400,29.814059326171876,-0.9842892695248127,4.782074117290973,2.831522817841172
1691674036826104000,29.82410400390625,-1.6293763948112725,4.3058074351400135,2.713260595554113
1691674036836149200,29.834149169921876,-2.044208657312393,4.223669834679365,2.9262364067584277
1691674036846195200,29.8441953125,-2.2628888176381587,4.462920489346981,3.327791254535317
1691674036856240400,29.854240478515624,-2.1353782900124787,4.5311400390923025,2.9729642556637526
1691674036866285300,29.864285400390624,-1.6659049212634562,4.268588296075165,2.3088427595615384
1691674036876331300,29.874331298828125,-0.8207067270427941,4.226405689384043,2.0554542739480732
1691674036886376200,29.884376220703125,-0.34377310541570183,4.980798700302839,2.2520015129208564
1691674036896421000,29.894421142578125,-0.7008908455729485,5.778671079725027,2.707830387198925
1691674036906467000,29.904467041015625,-1.7014987972140312,5.495411187461018,2.8258561703816056
1691674036916512300,29.91451220703125,-2.5844202806293963,4.585790789951384,2.3740642965346574
1691674036926557200,29.92455712890625,-3.0918659448981285,4.122909659074247,2.1308058675304054
1691674036936603400,29.934603271484374,-3.3599522334277627,4.195556085351109,2.114886413864791
1691674036946648300,29.9446484375,-3.4092543167352676,4.555476607969403,2.2314362792760134
1691674036956693200,29.954693359375,-2.6812229507803917,4.75257622012794,2.116602277871966
1691674036966739200,29.9647392578125,-1.1949573883086442,4.785350070221722,1.9743889788940547
1691674036976784100,29.9747841796875,-0.0651245063394308,4.5370933945387595,2.4545234423890707
1691674036986829300,29.984829345703126,-0.11055763925909995,3.8204002919390794,2.9421131903260944
1691674036996875300,29.994875244140626,-1.0686012914150953,2.611854815521836,2.9306358107611534
1691674037006920400,30.00492041015625,-2.2925685011088848,1.8754159789666531,2.6434993693247435
1691674037016965000,30.014965087890626,-3.2125223688453435,1.8270859555616974,2.4383330628275868
1691674037027010300,30.02501025390625,-3.1059108368635178,1.9905957250684498,2.163570657534897
1691674037037056300,30.03505615234375,-1.1701789208829403,1.342559979109466,0.9134139445737004
1691674037047101200,30.04510107421875,2.551895144599676,1.0563815690502523,0.6477271184012293
1691674037057146400,30.055146484375,5.191946711558103,0.9712237439855933,0.6924211233913898
1691674037067192300,30.0651923828125,5.371020837682485,0.20044483093321322,0.5087348272964358
1691674037077237200,30.0752373046875,4.7622845441937445,-0.9369561482027172,-0.2612611186847091
1691674037087282200,30.0852822265625,4.196080986008048,-1.8328017028599977,-0.9126558196827769
1691674037097328000,30.095328125,4.215151597180962,-1.716525101432204,-0.7028123151548207
1691674037107373300,30.105373291015624,3.953088806724548,-0.9927420405715703,-0.024263211379945276
1691674037117418200,30.115418212890624,2.654050866216421,-0.5090203662395477,0.4736525541298091
1691674037127464200,30.125464111328125,1.6696622279703617,-0.01773936256915331,0.5684552826352417
1691674037137509400,30.13550927734375,1.3460861074090003,0.21121376996785401,0.48537426384463905
1691674037147554000,30.145553955078125,1.1838432890981434,0.10028349800407886,0.5919776125200092
1691674037157600300,30.155600341796877,1.0703145250737667,0.27147388514131304,0.5382037906259298
1691674037167645200,30.165645263671873,1.444258896869421,0.94234076385051,0.3641327334858477
1691674037177690400,30.1756904296875,1.5623112757980822,1.5329785060688852,0.44696196947246786
1691674037187736300,30.185736328125,1.4413129065454005,1.5775643745094536,-0.012363076358288526
1691674037197781200,30.19578125,1.369118023428321,1.5406632153525948,-0.45870706006288525
1691674037207826200,30.205826171875,1.7343085954040287,1.9328315183639526,-0.1368250300683081
1691674037217872100,30.2158720703125,2.2761475276619194,2.387735094490647,0.05357654575631022
1691674037227917300,30.225917236328126,2.2928595930099487,2.7338480410307646,0.06865823342353106
1691674037237962200,30.235962158203126,1.51332191170156,3.1504435138121245,0.633619828724116
1691674037248008200,30.24600830078125,0.667569590729475,2.8673376430660484,1.2357738212130962
1691674037258053400,30.256053466796875,0.2243827558815479,2.1273311771571635,1.7006335586868226
1691674037268098300,30.266098388671875,-0.19282441905736922,1.3458993526652454,1.7546015879787504
1691674037278144300,30.276144287109375,-0.20538111829161643,0.41044162632673975,1.5740484753429889
1691674037288189200,30.286189208984375,0.37556291290819643,-0.1309603758186102,1.5610747197404502
1691674037298234000,30.296234130859375,1.3957494252443312,0.0446139254912734,1.8176798293128609
1691674037308280300,30.3062802734375,2.714751126372814,0.6621940351709723,1.9777102322712539
1691674037318325200,30.3163251953125,3.4853707572102546,0.9149053521752357,1.538178705060482
1691674037328370400,30.326370361328124,3.523799564325809,0.9988193146586417,0.9736930567085742
1691674037338416400,30.33641650390625,2.5711124707669017,1.757023992820084,0.9632023500934243
1691674037348461000,30.3464609375,1.0843050565034151,2.9239830748736857,1.6986986451014876
1691674037358506200,30.35650634765625,-1.024869117194414,3.8761794623062014,2.514975280742347
1691674037368551200,30.36655126953125,-3.3740298586189743,4.525798678064346,3.005209113447368
1691674037378597400,30.376597412109376,-4.7924838676244015,4.842845981378853,3.131510849805176
1691674037388642300,30.386642333984376,-4.890036479359865,4.293286391741037,3.6596941816762087
1691674037398687500,30.3966875,-4.3090380876243115,3.442739529968798,4.0909672913685435
1691674037408733200,30.406733154296877,-3.649365387624502,3.200968124651909,4.050441219712794
1691674037418778000,30.416778076171877,-2.9190462029933926,3.489413602860272,3.8672380309596655
1691674037428823300,30.4268232421875,-2.4934242509305475,3.6006937111750243,3.514141216881573
1691674037438866000,30.436865966796876,-2.323056578353047,3.8632393167123196,3.480651327472925
1691674037448910800,30.446910888671876,-2.5852999860733745,4.305098117826879,3.1867949301317333
1691674037458956000,30.4569560546875,-2.3756232164144513,4.735862108953297,2.6827266333416104
1691674037469002000,30.467001953125,-0.7352209851980209,5.281072271209955,3.471768932837248
1691674037479047200,30.477047119140625,0.7359908005267382,5.05575135769546,4.496767813891172
1691674037489091800,30.487091796875,1.448682558530569,4.25615785356909,4.6872670048713685
1691674037499137800,30.4971376953125,0.8679694134771824,3.27551044767797,4.107615936091542
1691674037509183000,30.507182861328126,-0.37315409820079803,2.7464363044470548,3.8958436554580924
1691674037519228000,30.517227783203126,-2.4295143810778854,2.91349324504137,4.029581094774604
1691674037529274000,30.527274169921874,-4.905340431475639,3.7125317456334828,4.296757867243886
1691674037539319000,30.537319091796874,-6.783370100072026,4.613452703858912,4.452373376369476
1691674037549364000,30.547364013671874,-6.5270619276195765,4.944536131310462,3.775605749183893
1691674037559410000,30.557409912109375,-3.0905244671612975,4.985574244141579,3.2866929359495636
1691674037569454800,30.567454833984375,1.3461732011705636,5.305061049562692,4.099441397464275
1691674037579500000,30.5775,4.9894355957448475,5.548779205033183,4.50986461135149
1691674037589546000,30.5875458984375,6.089739016368985,5.291123125103116,4.261171590077876
1691674037599591000,30.5975908203125,4.547378057187795,4.847441784736514,4.182740442919731
1691674037609636000,30.607635986328123,1.8283984994649887,4.668933768062293,4.120594660130143
1691674037619681800,30.617681884765624,-1.2552613426238297,5.204643696045875,4.4928240447014565
1691674037629727000,30.62772705078125,-3.890044613790512,5.953239711123705,5.225339862594008
1691674037639772000,30.63777197265625,-5.2656350481033325,6.757292825007438,5.7287149164229625
1691674037649817900,30.64781787109375,-5.1736722191989415,7.168947626516222,6.023359541532397
1691674037659863000,30.657863037109376,-3.3274563234925267,6.9170356431961055,6.359625632318854
1691674037669908000,30.667907958984376,-0.28059418018609283,6.138079561167955,6.609502310419082
1691674037679953000,30.677952880859376,2.3884055410981175,5.174891531860828,6.626407267990708
1691674037689998800,30.687998779296876,4.755830253487825,3.9794481136009097,6.9708519890576595
1691674037700044000,30.6980439453125,7.105826276692747,2.112918913184106,7.025818089476227
1691674037710089000,30.7080888671875,7.9581766807556145,0.3386749054938555,6.257688521888852
1691674037720135000,30.718135009765625,6.7408993240892885,-0.12561287731081247,5.9049517732948065
1691674037730180000,30.72818017578125,4.462589942218363,0.8416179976463317,6.150930274912715
1691674037740224800,30.738224853515625,2.50617618047595,1.7080220615029333,6.539461974987387
1691674037750270700,30.748270751953125,0.6233388193368912,1.8618109397232532,6.609201866167783
1691674037760316000,30.75831591796875,-0.6828966314598918,1.524672157755494,6.649053399562836
1691674037770360800,30.76836083984375,-1.3718296204745768,0.8719067529261112,6.494276679348945
1691674037780407000,30.778406982421874,-1.482515562288463,0.031086043137311933,6.1845578192263835
1691674037790452000,30.788451904296874,-0.8437538406312465,-0.6884720935046672,6.144345051303506
1691674037800497200,30.7984970703125,-0.027238866189867258,-1.369936354073882,5.898502158764004
1691674037810543000,30.808543212890626,0.7818284225940704,-2.0123124668359753,5.7764300227999685
1691674037820587800,30.818587890625,1.900654903510958,-2.804698523801565,5.9845548868417735
1691674037830633000,30.828633056640626,2.9999954704523084,-3.760988025766611,5.878276532337069
1691674037840679000,30.838678955078127,3.905232830572128,-4.700665415626764,5.654284237077832
1691674037850724000,30.84872412109375,4.0570986317753785,-5.209827820685506,5.400974077397585
1691674037860769000,30.85876904296875,3.665622110420465,-5.58947887969017,5.032161223271489
1691674037870815000,30.86881494140625,3.21146613779068,-6.002486264851689,4.496352218827605
1691674037880860000,30.87885986328125,2.469691493165493,-6.141229549631476,4.051228278437256
1691674037890904800,30.88890478515625,1.5982792457580566,-6.161613581490516,3.98290702188313
1691674037900950800,30.89895068359375,1.3356792796850203,-6.022645840305089,4.501200243380666
1691674037910996000,30.908995849609376,1.3047650859832762,-5.840828552952408,5.03876047540605
1691674037921041000,30.919041015625,1.10212537535429,-6.048842942357063,5.037389187052845
1691674037931086000,30.929086181640624,1.0007798010766507,-6.528686313951015,5.093005860334634
1691674037941132000,30.939132080078124,1.193441723048687,-6.941065922603011,4.873063132727146
1691674037951177000,30.949177001953124,1.3059364678502081,-7.30638508939445,4.373686500884593
1691674037961222000,30.959221923828125,1.6037608920395374,-7.492527838730812,4.144026681382954
1691674037971267800,30.969267822265625,1.9294424604475497,-7.441853882548212,4.20544707250744
1691674037981313000,30.97931298828125,1.9544015451371668,-7.57274470026195,3.8608787250608203
1691674037991358000,30.98935791015625,1.8274843072295188,-7.967578130829334,3.5956785133615132
1691674038001404200,30.999404052734373,1.7918892622351645,-8.28868113927543,3.693995679728687
1691674038011448800,31.00944873046875,1.62041041354537,-8.478238080969453,3.647195642369985
1691674038021494000,31.019493896484374,1.3593103306412695,-8.580253517332672,3.535677925907075
1691674038031540000,31.0295400390625,1.1781062067508696,-8.561522513377666,3.7209827631145713
1691674038041585000,31.0395849609375,0.9876221402745693,-8.393499358099698,4.279269264565408
1691674038051630000,31.049630126953126,1.0007282170198857,-8.552125154957174,4.683145833288133
1691674038061676000,31.059676025390626,1.3260428518116474,-8.883121780908107,5.097637027266622
1691674038071721000,31.069720947265626,2.077264539217949,-9.249012610107659,5.687497355371713
1691674038081766000,31.079765869140626,2.6897593084573743,-9.777307585659623,5.766147113716602
1691674038091811800,31.089811767578126,2.8016321219682694,-10.211171880888939,6.04683394062221
1691674038101857000,31.09985693359375,2.845352021229267,-10.504308439522982,6.530272706359624
1691674038111902000,31.10990185546875,2.6922973025023937,-11.065925254440307,6.717682699152827
1691674038121948000,31.119947998046875,2.408052490854263,-11.567337483763694,7.054964688983559
1691674038131993000,31.1299931640625,2.3065946883738038,-11.748646821594237,7.574463194617628
1691674038142037800,31.140037841796875,2.151973304852098,-11.737418156093359,7.981454680490494
1691674038152084000,31.150083984375,2.014942815339565,-11.67369007254839,8.231451185578107
1691674038162129000,31.16012890625,2.0219429033599794,-11.57573823236227,8.39869926483035
1691674038172174000,31.170174072265624,1.9274492408037185,-11.441950524163245,8.431531859374045
1691674038182220000,31.180219970703124,1.5051578944683075,-11.08054063977003,8.299343403065205
1691674038192265000,31.190264892578124,1.3303518010519444,-10.573421138715743,8.188414007884264
1691674038202310000,31.200309814453124,1.6117653347969054,-10.134523525494336,8.12864606014192
1691674038212355800,31.21035595703125,2.172211936891079,-9.480202123394609,8.25328775433302
1691674038222401000,31.220401123046877,2.6001415813744067,-8.71645880806744,8.342122222083807
1691674038232446000,31.230446044921877,2.74075650524497,-8.12122321666479,8.159056980496645
1691674038242491000,31.240490966796877,2.6457529934704302,-7.591455830472707,8.10041189930439
1691674038252537000,31.250537109375,2.366103546788543,-6.791454037806392,8.397415654760598
1691674038262582000,31.26058203125,1.977217772579193,-5.898410388827323,8.802090680384635
1691674038272627000,31.270626953125,1.4129016355752944,-5.369007159772515,9.136604374545811
1691674038282673000,31.2806728515625,0.7235317164480686,-5.15752597104013,9.160734607195854
1691674038292717800,31.2907177734375,0.10681070781573652,-5.017765618172287,8.941173572382331
1691674038302763000,31.300762939453126,-0.0677694678902626,-5.069498728018999,8.532538410955667
1691674038312809000,31.31080908203125,0.16973828863278032,-4.932722943919897,8.06646695960462
1691674038322854100,31.320854248046874,0.5334323384404183,-4.500630919060111,7.666877274420857
1691674038332898800,31.33089892578125,0.8529261581242084,-3.8574674553126096,7.423385913443565
1691674038342944800,31.34094482421875,1.0192575609229504,-3.0593139208614826,7.22195557860434
1691674038352990000,31.350989990234375,1.148829697253555,-2.1043015992254017,7.276204470664262
1691674038363035000,31.361034912109375,1.2075181791961191,-0.8759966525882482,7.625725179821252
1691674038373081000,31.3710810546875,0.7262168638788163,-0.09767711489796638,7.677989620065689
1691674038383126000,31.3811259765625,0.10688187335580587,0.1246855333328247,7.539580681806802
1691674038393171000,31.3911708984375,-0.5717984555833041,0.40154841803610325,7.346133162415027
1691674038403217000,31.401216796875,-1.2395531936213373,0.9233610458314419,7.414694657465815
1691674038413261800,31.41126171875,-1.6611835918299853,1.43972826770246,7.768976881936192
1691674038423307000,31.42130712890625,-1.937795570512116,1.92670046826303,7.950422413367033
1691674038433353200,31.431353271484376,-2.03719234880954,2.251286350388825,7.910182757437228
1691674038443398000,31.44139794921875,-1.998564511990547,2.4126754744797942,7.750403114369512
1691674038453443000,31.451443115234376,-1.9930606538772582,2.6745991487264633,7.484961787390708
1691674038463489000,31.461489013671876,-1.957340521198511,3.256384306925535,7.101897120550275
1691674038473534200,31.4715341796875,-1.9747367694184184,3.969483768947422,6.696974842166901
1691674038483579100,31.4815791015625,-2.199565515501797,4.437261147433519,5.9544409036070105
1691674038493625000,31.491625,-1.8561954379290342,4.548765127632022,5.299067362105846
1691674038503670000,31.501669921875,-0.551896215891838,4.715509933537245,4.949556589820981
1691674038513715000,31.51171484375,0.4514177798375487,4.9146968733638525,4.374866358318925
1691674038523760000,31.521760009765625,0.561756515648961,5.010235807189345,3.7957618175059555
1691674038533806000,31.53180615234375,0.4091419419050216,5.0997231858909124,3.5947026540666815
1691674038543851300,31.541851318359374,0.44826691459119317,5.520498282444477,3.728310914045572
